event_label	onset	offset	filename
Speech	5.561904761904762	7.786666666666666	Y4P0lThY7Bnk_30.000_40.000.wav
Speech	8.250158730158729	8.342857142857142	Y4P0lThY7Bnk_30.000_40.000.wav
Speech	8.806349206349205	10.01142857142857	Y4P0lThY7Bnk_30.000_40.000.wav
Dog	7.601269841269841	8.250158730158729	YYdTpp_Z_8Fo_52.000_62.000.wav
Frying	2.9663492063492063	3.7079365079365076	YYdTpp_Z_8Fo_52.000_62.000.wav
Speech	8.99174603174603	9.733333333333333	YYdTpp_Z_8Fo_52.000_62.000.wav
Alarm_bell_ringing	0.0	0.5561904761904761	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	1.1123809523809522	2.780952380952381	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	3.244444444444444	3.893333333333333	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	4.356825396825396	4.913015873015873	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	5.376507936507936	5.932698412698413	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	6.396190476190476	7.879365079365079	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	8.342857142857142	8.899047619047618	YWVIsVp-7Jjc_19.000_29.000.wav
Alarm_bell_ringing	9.269841269841269	9.826031746031745	YWVIsVp-7Jjc_19.000_29.000.wav
Cat	7.137777777777777	7.508571428571428	Y-ZJqu_4zLMc_30.000_40.000.wav
Speech	0.0	0.3707936507936508	Y-ZJqu_4zLMc_30.000_40.000.wav
Speech	3.615238095238095	5.2838095238095235	Y-ZJqu_4zLMc_30.000_40.000.wav
Frying	0.0	0.6488888888888888	YFWIGDgq_nnM_30.000_40.000.wav
Speech	0.3707936507936508	4.449523809523809	YFWIGDgq_nnM_30.000_40.000.wav
Speech	7.23047619047619	10.01142857142857	YFWIGDgq_nnM_30.000_40.000.wav
Dog	1.2977777777777777	2.317460317460317	YWdIsOZQHeBY_30.000_40.000.wav
Dog	6.396190476190476	6.859682539682539	YWdIsOZQHeBY_30.000_40.000.wav
Dog	7.323174603174603	7.879365079365079	YWdIsOZQHeBY_30.000_40.000.wav
Dog	0.0	10.01142857142857	YSkPEiTqLlf0_30.000_40.000.wav
Dishes	0.6488888888888888	1.0196825396825395	Y-FoTxwPOz3U_0.000_10.000.wav
Dishes	1.9466666666666665	2.9663492063492063	Y-FoTxwPOz3U_0.000_10.000.wav
Dog	3.4298412698412695	5.561904761904762	Y-FoTxwPOz3U_0.000_10.000.wav
Dog	6.952380952380952	10.01142857142857	Y-FoTxwPOz3U_0.000_10.000.wav
Speech	5.005714285714285	7.045079365079364	Y-FoTxwPOz3U_0.000_10.000.wav
Frying	2.780952380952381	3.8006349206349204	YLQdCy79W9Vw_20.000_30.000.wav
Frying	4.542222222222222	10.01142857142857	YLQdCy79W9Vw_20.000_30.000.wav
Speech	0.0	0.7415873015873016	YLQdCy79W9Vw_20.000_30.000.wav
Speech	1.9466666666666665	4.727619047619047	YLQdCy79W9Vw_20.000_30.000.wav
Speech	5.376507936507936	6.6742857142857135	YLQdCy79W9Vw_20.000_30.000.wav
Vacuum_cleaner	0.0	10.01142857142857	Yyu3ov27D928_30.000_40.000.wav
Alarm_bell_ringing	5.469206349206349	10.01142857142857	Y-36qTeAdDMI_130.000_140.000.wav
Dog	3.3371428571428567	3.7079365079365076	Y-36qTeAdDMI_130.000_140.000.wav
Dog	4.449523809523809	5.005714285714285	Y-36qTeAdDMI_130.000_140.000.wav
Speech	0.0	2.780952380952381	Y-36qTeAdDMI_130.000_140.000.wav
Alarm_bell_ringing	7.786666666666666	9.826031746031745	YWubFWxjQrC4_20.000_30.000.wav
Dog	7.045079365079364	9.826031746031745	YWubFWxjQrC4_20.000_30.000.wav
Running_water	1.4831746031746031	2.8736507936507936	YWubFWxjQrC4_20.000_30.000.wav
Alarm_bell_ringing	0.0	0.6488888888888888	Y6OAXLFoBpLY_0.000_10.000.wav
Frying	0.0	10.01142857142857	Y-UTdhK0lwuw_30.000_40.000.wav
Frying	0.0	9.733333333333333	YPTUxCvCz8Bc_170.000_180.000.wav
Speech	0.0	8.806349206349205	YPTUxCvCz8Bc_170.000_180.000.wav
Speech	9.547936507936507	10.01142857142857	YPTUxCvCz8Bc_170.000_180.000.wav
Dishes	0.6488888888888888	2.5955555555555554	Yicmx2wzE7KM_210.000_220.000.wav
Frying	0.0	10.01142857142857	Yicmx2wzE7KM_210.000_220.000.wav
Speech	0.0	2.5955555555555554	Yicmx2wzE7KM_210.000_220.000.wav
Speech	4.727619047619047	5.747301587301587	Yicmx2wzE7KM_210.000_220.000.wav
Speech	7.415873015873015	9.547936507936507	Yicmx2wzE7KM_210.000_220.000.wav
Cat	4.171428571428571	5.098412698412698	Yxa-lg7S1vns_51.000_61.000.wav
Speech	0.0	1.2977777777777777	Y-hA3ZkfDz30_500.000_510.000.wav
Speech	1.8539682539682538	6.210793650793651	Y-hA3ZkfDz30_500.000_510.000.wav
Vacuum_cleaner	6.859682539682539	10.01142857142857	Y-hA3ZkfDz30_500.000_510.000.wav
Frying	8.99174603174603	10.01142857142857	YcfEKOEmFxp0_40.000_50.000.wav
Running_water	0.0	1.205079365079365	YcfEKOEmFxp0_40.000_50.000.wav
Speech	0.0	0.46349206349206346	YcfEKOEmFxp0_40.000_50.000.wav
Speech	1.4831746031746031	4.2641269841269835	YcfEKOEmFxp0_40.000_50.000.wav
Speech	5.376507936507936	6.488888888888888	YcfEKOEmFxp0_40.000_50.000.wav
Speech	7.508571428571428	10.01142857142857	YcfEKOEmFxp0_40.000_50.000.wav
Speech	0.6488888888888888	4.356825396825396	Y-BY64_p-vtM_30.000_40.000.wav
Speech	8.435555555555554	10.01142857142857	Y-BY64_p-vtM_30.000_40.000.wav
Running_water	2.9663492063492063	5.005714285714285	Y-8pCMgGKZY8_12.000_22.000.wav
Speech	0.3707936507936508	3.986031746031746	Y-8pCMgGKZY8_12.000_22.000.wav
Dog	6.3034920634920635	7.601269841269841	Y7916WqcPKBA_30.000_40.000.wav
Dog	7.972063492063492	8.99174603174603	Y7916WqcPKBA_30.000_40.000.wav
Dishes	0.6488888888888888	1.2977777777777777	Y0bO6DhC2tlU_110.000_120.000.wav
Dishes	2.039365079365079	2.317460317460317	Y0bO6DhC2tlU_110.000_120.000.wav
Dishes	3.522539682539682	4.078730158730158	Y0bO6DhC2tlU_110.000_120.000.wav
Dishes	6.025396825396825	6.3034920634920635	Y0bO6DhC2tlU_110.000_120.000.wav
Frying	3.059047619047619	3.7079365079365076	Y0bO6DhC2tlU_110.000_120.000.wav
Frying	9.084444444444443	10.01142857142857	Y0bO6DhC2tlU_110.000_120.000.wav
Running_water	8.713650793650793	10.01142857142857	Y0bO6DhC2tlU_110.000_120.000.wav
Speech	7.601269841269841	8.528253968253967	Y0bO6DhC2tlU_110.000_120.000.wav
Electric_shaver_toothbrush	0.0	4.078730158730158	YAOijOUuUWwg_100.000_110.000.wav
Speech	5.654603174603174	6.210793650793651	YAOijOUuUWwg_100.000_110.000.wav
Speech	7.879365079365079	8.899047619047618	YAOijOUuUWwg_100.000_110.000.wav
Running_water	7.786666666666666	8.342857142857142	YzVup1EYXcxA_10.000_20.000.wav
Speech	1.2977777777777777	10.01142857142857	Y8ITneSmsrlU_0.000_10.000.wav
Speech	0.0	2.5955555555555554	YTim7zUFj1f4_50.000_60.000.wav
Speech	2.9663492063492063	4.171428571428571	YTim7zUFj1f4_50.000_60.000.wav
Speech	7.972063492063492	9.64063492063492	YTim7zUFj1f4_50.000_60.000.wav
Electric_shaver_toothbrush	2.688253968253968	3.4298412698412695	Y8RK1x263Ou0_100.000_110.000.wav
Electric_shaver_toothbrush	4.171428571428571	7.601269841269841	Y8RK1x263Ou0_100.000_110.000.wav
Speech	0.0	3.059047619047619	Y8RK1x263Ou0_100.000_110.000.wav
Speech	6.952380952380952	8.157460317460316	Y8RK1x263Ou0_100.000_110.000.wav
Cat	1.205079365079365	2.41015873015873	Y-gSfPQqi6nI_30.000_40.000.wav
Cat	5.469206349206349	6.859682539682539	Y-gSfPQqi6nI_30.000_40.000.wav
Cat	8.899047619047618	10.01142857142857	Y-gSfPQqi6nI_30.000_40.000.wav
Running_water	2.780952380952381	5.098412698412698	Y4H5p1W_oS9g_160.000_170.000.wav
Alarm_bell_ringing	0.0	6.025396825396825	YDwQ1WyGETDY_27.000_37.000.wav
Speech	2.8736507936507936	8.713650793650793	YDwQ1WyGETDY_27.000_37.000.wav
Speech	6.766984126984126	7.508571428571428	Y6hyBe3FO-xI_30.000_40.000.wav
Vacuum_cleaner	0.0	0.6488888888888888	Y6hyBe3FO-xI_30.000_40.000.wav
Vacuum_cleaner	1.5758730158730159	3.3371428571428567	Y6hyBe3FO-xI_30.000_40.000.wav
Vacuum_cleaner	3.615238095238095	9.826031746031745	Y6hyBe3FO-xI_30.000_40.000.wav
Blender	0.7415873015873016	3.7079365079365076	YNDtjWqCrP4Y_340.000_350.000.wav
Dishes	8.157460317460316	8.435555555555554	YNDtjWqCrP4Y_340.000_350.000.wav
Speech	6.952380952380952	7.23047619047619	YNDtjWqCrP4Y_340.000_350.000.wav
Frying	0.0	10.01142857142857	YVm4c-BPmR1c_60.000_70.000.wav
Speech	0.0	0.8342857142857142	YVm4c-BPmR1c_60.000_70.000.wav
Dog	9.547936507936507	10.01142857142857	Y3NRu3vNRFxU_0.000_10.000.wav
Frying	0.0	3.8006349206349204	Y3NRu3vNRFxU_0.000_10.000.wav
Frying	5.191111111111111	5.654603174603174	Y3NRu3vNRFxU_0.000_10.000.wav
Speech	3.4298412698412695	4.171428571428571	Y3NRu3vNRFxU_0.000_10.000.wav
Cat	1.8539682539682538	3.059047619047619	YsT0c3VFcq7g_30.000_40.000.wav
Cat	4.078730158730158	5.469206349206349	YsT0c3VFcq7g_30.000_40.000.wav
Cat	7.601269841269841	9.084444444444443	YsT0c3VFcq7g_30.000_40.000.wav
Speech	0.0	0.27809523809523806	YsT0c3VFcq7g_30.000_40.000.wav
Speech	3.3371428571428567	4.078730158730158	YsT0c3VFcq7g_30.000_40.000.wav
Speech	5.84	6.6742857142857135	YsT0c3VFcq7g_30.000_40.000.wav
Speech	9.826031746031745	10.01142857142857	YsT0c3VFcq7g_30.000_40.000.wav
Alarm_bell_ringing	3.986031746031746	8.62095238095238	YsnR9TvRupjU_0.000_10.000.wav
Speech	0.8342857142857142	4.078730158730158	YsnR9TvRupjU_0.000_10.000.wav
Frying	9.64063492063492	9.826031746031745	Yfr043wF1zhA_30.000_40.000.wav
Running_water	9.177142857142856	9.547936507936507	Yfr043wF1zhA_30.000_40.000.wav
Speech	0.0	7.6939682539682535	Yfr043wF1zhA_30.000_40.000.wav
Speech	0.27809523809523806	5.376507936507936	YlUIqPVoadK0_90.000_100.000.wav
Speech	5.561904761904762	8.435555555555554	YlUIqPVoadK0_90.000_100.000.wav
Speech	8.62095238095238	10.01142857142857	YlUIqPVoadK0_90.000_100.000.wav
Dog	0.5561904761904761	1.3904761904761904	Y5lw-BHt_rXY_30.000_40.000.wav
Dog	3.3371428571428567	3.986031746031746	Y5lw-BHt_rXY_30.000_40.000.wav
Frying	6.766984126984126	8.528253968253967	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	1.5758730158730159	2.2247619047619045	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	3.1517460317460317	3.522539682539682	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	6.118095238095238	6.766984126984126	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	8.806349206349205	9.64063492063492	Y5lw-BHt_rXY_30.000_40.000.wav
Alarm_bell_ringing	3.522539682539682	8.713650793650793	YNgBE9eFXXxA_0.000_10.000.wav
Dishes	2.039365079365079	2.317460317460317	Y-0p7hKXZ1ww_30.000_40.000.wav
Dog	6.488888888888888	7.137777777777777	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	0.0	0.6488888888888888	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	1.4831746031746031	2.688253968253968	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	2.9663492063492063	4.171428571428571	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	7.508571428571428	7.879365079365079	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	0.0	2.039365079365079	YPB3VhxPnYIQ_30.000_40.000.wav
Dishes	2.1320634920634918	3.3371428571428567	YK8yPsF_C8V0_70.000_80.000.wav
Dishes	3.615238095238095	3.986031746031746	YK8yPsF_C8V0_70.000_80.000.wav
Frying	0.0	8.713650793650793	YK8yPsF_C8V0_70.000_80.000.wav
Alarm_bell_ringing	9.269841269841269	10.01142857142857	YGc01CEIQnM0_10.000_20.000.wav
Speech	0.0	9.269841269841269	YGc01CEIQnM0_10.000_20.000.wav
Dishes	6.859682539682539	7.415873015873015	YdB31Es7Z-iU_23.000_33.000.wav
Dishes	8.157460317460316	8.62095238095238	YdB31Es7Z-iU_23.000_33.000.wav
Running_water	0.0	6.396190476190476	YdB31Es7Z-iU_23.000_33.000.wav
Alarm_bell_ringing	0.5561904761904761	1.205079365079365	YwBqBVtBHDTE_30.000_40.000.wav
Alarm_bell_ringing	1.6685714285714284	8.064761904761903	YwBqBVtBHDTE_30.000_40.000.wav
Frying	0.0	10.01142857142857	YWOOmuXh_lXA_290.000_300.000.wav
Speech	0.0	1.0196825396825395	YWOOmuXh_lXA_290.000_300.000.wav
Speech	2.5955555555555554	6.025396825396825	YWOOmuXh_lXA_290.000_300.000.wav
Speech	6.396190476190476	8.435555555555554	YWOOmuXh_lXA_290.000_300.000.wav
Dishes	6.859682539682539	7.137777777777777	YLH8GnA-aJ_M_180.000_190.000.wav
Dishes	9.455238095238094	9.826031746031745	YLH8GnA-aJ_M_180.000_190.000.wav
Speech	0.0	7.045079365079364	YLH8GnA-aJ_M_180.000_190.000.wav
Speech	7.601269841269841	9.269841269841269	YLH8GnA-aJ_M_180.000_190.000.wav
Vacuum_cleaner	0.7415873015873016	7.601269841269841	YV23UiMHeJF4_0.000_10.000.wav
Vacuum_cleaner	8.435555555555554	9.64063492063492	YV23UiMHeJF4_0.000_10.000.wav
Dog	0.3707936507936508	7.415873015873015	Y07mCK08xGRc_10.000_20.000.wav
Dog	8.99174603174603	9.269841269841269	Y07mCK08xGRc_10.000_20.000.wav
Speech	6.952380952380952	9.177142857142856	Y07mCK08xGRc_10.000_20.000.wav
Dog	0.0	0.27809523809523806	YE6QQRZHrx6s_30.000_40.000.wav
Dog	1.3904761904761904	7.879365079365079	YE6QQRZHrx6s_30.000_40.000.wav
Dog	8.528253968253967	9.64063492063492	YE6QQRZHrx6s_30.000_40.000.wav
Frying	3.522539682539682	3.8006349206349204	YuE22T4Mlv0I_270.000_280.000.wav
Frying	3.893333333333333	9.826031746031745	YuE22T4Mlv0I_270.000_280.000.wav
Running_water	0.0	3.059047619047619	YuE22T4Mlv0I_270.000_280.000.wav
Speech	0.0	0.9269841269841269	YSBVvm2xyVLU_380.000_390.000.wav
Speech	2.317460317460317	6.118095238095238	YSBVvm2xyVLU_380.000_390.000.wav
Speech	7.23047619047619	10.01142857142857	YSBVvm2xyVLU_380.000_390.000.wav
Alarm_bell_ringing	0.0	5.376507936507936	YReJR84wiUdM_30.000_40.000.wav
Speech	0.0	0.27809523809523806	YUC3J31Brgnw_22.000_32.000.wav
Speech	1.0196825396825395	1.6685714285714284	YUC3J31Brgnw_22.000_32.000.wav
Speech	5.376507936507936	6.396190476190476	YUC3J31Brgnw_22.000_32.000.wav
Dishes	1.761269841269841	2.2247619047619045	YPEw6mGXUzs4_130.000_140.000.wav
Frying	0.0	10.01142857142857	YPEw6mGXUzs4_130.000_140.000.wav
Speech	0.0	9.269841269841269	YPEw6mGXUzs4_130.000_140.000.wav
Dog	7.23047619047619	8.342857142857142	YAW3s9S3xEQ0_0.000_10.000.wav
Dog	3.1517460317460317	5.932698412698413	Y5ixvBFzG0kc_28.000_38.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YCjp2PlXGbf0_30.000_40.000.wav
Alarm_bell_ringing	1.6685714285714284	3.986031746031746	YtMxA0pghG4k_30.000_40.000.wav
Alarm_bell_ringing	5.561904761904762	7.972063492063492	YtMxA0pghG4k_30.000_40.000.wav
Running_water	0.0	3.059047619047619	YjlmyAZSidOQ_290.000_300.000.wav
Speech	4.82031746031746	10.01142857142857	YjlmyAZSidOQ_290.000_300.000.wav
Speech	0.0	1.0196825396825395	Y1TAOyk0Xgss_370.000_380.000.wav
Vacuum_cleaner	0.9269841269841269	1.2977777777777777	Y1TAOyk0Xgss_370.000_380.000.wav
Vacuum_cleaner	3.7079365079365076	10.01142857142857	Y1TAOyk0Xgss_370.000_380.000.wav
Dog	0.0	10.01142857142857	YP15JhIEHVHg_30.000_40.000.wav
Speech	9.177142857142856	10.01142857142857	YP15JhIEHVHg_30.000_40.000.wav
Alarm_bell_ringing	0.7415873015873016	5.376507936507936	YRxYaU8ucFis_30.000_40.000.wav
Speech	0.0	0.5561904761904761	YRxYaU8ucFis_30.000_40.000.wav
Speech	1.9466666666666665	2.317460317460317	YRxYaU8ucFis_30.000_40.000.wav
Speech	2.780952380952381	3.3371428571428567	YRxYaU8ucFis_30.000_40.000.wav
Speech	5.191111111111111	10.01142857142857	YRxYaU8ucFis_30.000_40.000.wav
Running_water	5.747301587301587	8.528253968253967	YKNFHL6rv_M4_50.000_60.000.wav
Speech	0.0	2.039365079365079	YKNFHL6rv_M4_50.000_60.000.wav
Speech	9.64063492063492	10.01142857142857	YKNFHL6rv_M4_50.000_60.000.wav
Running_water	3.893333333333333	7.6939682539682535	Y0IMxRf5KZBY_30.000_40.000.wav
Speech	9.547936507936507	10.01142857142857	Y0IMxRf5KZBY_30.000_40.000.wav
Vacuum_cleaner	1.6685714285714284	3.8006349206349204	Y0IMxRf5KZBY_30.000_40.000.wav
Frying	0.0	4.449523809523809	YvT8a_9ZDMH4_240.000_250.000.wav
Speech	0.0	10.01142857142857	YvT8a_9ZDMH4_240.000_250.000.wav
Speech	0.46349206349206346	3.893333333333333	YrlifD4ysMrM_60.000_70.000.wav
Speech	4.356825396825396	10.01142857142857	YrlifD4ysMrM_60.000_70.000.wav
Alarm_bell_ringing	0.0	8.435555555555554	YE-ChpXLfh_E_30.000_40.000.wav
Alarm_bell_ringing	8.899047619047618	10.01142857142857	YE-ChpXLfh_E_30.000_40.000.wav
Speech	5.747301587301587	6.210793650793651	YE-ChpXLfh_E_30.000_40.000.wav
Speech	7.6939682539682535	8.713650793650793	YE-ChpXLfh_E_30.000_40.000.wav
Frying	0.0	4.356825396825396	YPwC9_vE_rqk_120.000_130.000.wav
Frying	6.025396825396825	6.952380952380952	YPwC9_vE_rqk_120.000_130.000.wav
Cat	1.205079365079365	1.6685714285714284	Y75bMAERnvng_26.000_36.000.wav
Cat	6.396190476190476	6.6742857142857135	Y75bMAERnvng_26.000_36.000.wav
Dog	1.761269841269841	2.8736507936507936	Y75bMAERnvng_26.000_36.000.wav
Dog	5.2838095238095235	5.561904761904762	Y75bMAERnvng_26.000_36.000.wav
Speech	5.2838095238095235	5.561904761904762	Y75bMAERnvng_26.000_36.000.wav
Speech	8.250158730158729	9.455238095238094	Y75bMAERnvng_26.000_36.000.wav
Frying	0.0	6.859682539682539	Yg7IQYuMyGrA_180.000_190.000.wav
Speech	8.250158730158729	8.99174603174603	Yg7IQYuMyGrA_180.000_190.000.wav
Dog	5.654603174603174	7.23047619047619	YdnBRWaI4E38_20.000_30.000.wav
Speech	0.0	0.46349206349206346	YdnBRWaI4E38_20.000_30.000.wav
Speech	1.0196825396825395	3.3371428571428567	YdnBRWaI4E38_20.000_30.000.wav
Speech	8.250158730158729	9.733333333333333	YdnBRWaI4E38_20.000_30.000.wav
Running_water	0.27809523809523806	3.4298412698412695	YwqfXKhIzSNo_110.000_120.000.wav
Speech	0.0	0.8342857142857142	YwqfXKhIzSNo_110.000_120.000.wav
Speech	5.191111111111111	10.01142857142857	YwqfXKhIzSNo_110.000_120.000.wav
Frying	0.0	3.3371428571428567	Yf_uADyhDDpE_40.000_50.000.wav
Frying	3.986031746031746	4.82031746031746	Yf_uADyhDDpE_40.000_50.000.wav
Speech	0.0	4.171428571428571	Yf_uADyhDDpE_40.000_50.000.wav
Speech	5.376507936507936	10.01142857142857	Yf_uADyhDDpE_40.000_50.000.wav
Speech	0.0	4.913015873015873	YvpWEuOJQYYs_90.000_100.000.wav
Speech	7.508571428571428	7.879365079365079	YvpWEuOJQYYs_90.000_100.000.wav
Speech	8.62095238095238	10.01142857142857	YvpWEuOJQYYs_90.000_100.000.wav
Frying	2.5955555555555554	4.82031746031746	YuUcUU6NpDUw_30.000_40.000.wav
Speech	0.0	0.9269841269841269	YuUcUU6NpDUw_30.000_40.000.wav
Speech	2.317460317460317	8.528253968253967	YuUcUU6NpDUw_30.000_40.000.wav
Dog	0.1853968253968254	10.01142857142857	Y0AA0R8gbxcI_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	0.3707936507936508	Y0AA0R8gbxcI_30.000_40.000.wav
Dishes	2.317460317460317	3.059047619047619	Y8qMwRaqKt3Y_50.000_60.000.wav
Dog	5.376507936507936	10.01142857142857	Y8qMwRaqKt3Y_50.000_60.000.wav
Speech	0.5561904761904761	1.9466666666666665	Y8qMwRaqKt3Y_50.000_60.000.wav
Speech	4.2641269841269835	4.913015873015873	Y8qMwRaqKt3Y_50.000_60.000.wav
Dishes	7.972063492063492	8.806349206349205	YgsukGIidetE_150.000_160.000.wav
Frying	0.0	9.826031746031745	YgsukGIidetE_150.000_160.000.wav
Speech	1.0196825396825395	2.5028571428571427	YgsukGIidetE_150.000_160.000.wav
Speech	4.542222222222222	5.747301587301587	YgsukGIidetE_150.000_160.000.wav
Speech	6.210793650793651	7.323174603174603	YgsukGIidetE_150.000_160.000.wav
Frying	5.191111111111111	5.84	YcYS85XxZMuE_120.000_130.000.wav
Frying	6.488888888888888	9.826031746031745	YcYS85XxZMuE_120.000_130.000.wav
Speech	0.0	9.733333333333333	YcYS85XxZMuE_120.000_130.000.wav
Frying	0.0	10.01142857142857	YD02MlVKuAZU_230.000_240.000.wav
Speech	0.27809523809523806	0.5561904761904761	YD02MlVKuAZU_230.000_240.000.wav
Speech	1.5758730158730159	3.8006349206349204	YD02MlVKuAZU_230.000_240.000.wav
Speech	7.972063492063492	9.177142857142856	YD02MlVKuAZU_230.000_240.000.wav
Speech	1.8539682539682538	6.025396825396825	YzcfvCrX-Lts_130.000_140.000.wav
Dishes	7.045079365079364	7.786666666666666	Y-PyXfNxnHKs_110.000_120.000.wav
Speech	0.0	6.118095238095238	Y-PyXfNxnHKs_110.000_120.000.wav
Speech	7.972063492063492	10.01142857142857	Y-PyXfNxnHKs_110.000_120.000.wav
Running_water	0.0	6.952380952380952	YE81-l2bwh40_190.000_200.000.wav
Dog	0.0	6.859682539682539	Y8TWtLCjUI5I_0.000_7.000.wav
Speech	9.455238095238094	10.01142857142857	YQcOjEq9Mt5E_70.000_80.000.wav
Vacuum_cleaner	0.0	1.1123809523809522	YQcOjEq9Mt5E_70.000_80.000.wav
Alarm_bell_ringing	2.317460317460317	4.449523809523809	YdxoIUrTn_K8_10.000_20.000.wav
Speech	5.2838095238095235	10.01142857142857	YdxoIUrTn_K8_10.000_20.000.wav
Cat	2.9663492063492063	3.893333333333333	YYlLqWCeiVPw_30.000_40.000.wav
Frying	0.0	10.01142857142857	YQzbTGlIKxKQ_90.000_100.000.wav
Dog	0.0	5.932698412698413	YaHKqFDRglTM_10.000_20.000.wav
Dog	6.952380952380952	10.01142857142857	YaHKqFDRglTM_10.000_20.000.wav
Running_water	8.713650793650793	10.01142857142857	Y-D--GWwca0g_130.000_140.000.wav
Speech	0.3707936507936508	7.601269841269841	Y-D--GWwca0g_130.000_140.000.wav
Speech	8.435555555555554	10.01142857142857	Y-D--GWwca0g_130.000_140.000.wav
Dishes	1.5758730158730159	1.8539682539682538	YF7UpJnEONHk_30.000_40.000.wav
Frying	0.0	4.2641269841269835	YF7UpJnEONHk_30.000_40.000.wav
Speech	0.0	4.82031746031746	YF7UpJnEONHk_30.000_40.000.wav
Speech	5.191111111111111	10.01142857142857	YF7UpJnEONHk_30.000_40.000.wav
Dog	4.449523809523809	4.727619047619047	YLdOQ6qtoQ4I_80.000_90.000.wav
Alarm_bell_ringing	2.688253968253968	4.634920634920634	Y0oudYrPGNN8_30.000_40.000.wav
Alarm_bell_ringing	5.2838095238095235	7.23047619047619	Y0oudYrPGNN8_30.000_40.000.wav
Speech	0.46349206349206346	1.6685714285714284	Y0oudYrPGNN8_30.000_40.000.wav
Speech	7.045079365079364	10.01142857142857	Y0oudYrPGNN8_30.000_40.000.wav
Dog	2.9663492063492063	10.01142857142857	YSC9jczwzY-k_30.000_40.000.wav
Blender	0.3707936507936508	1.2977777777777777	YDaaY_n80b2Y_5.000_15.000.wav
Cat	9.826031746031745	10.01142857142857	YDaaY_n80b2Y_5.000_15.000.wav
Dog	5.098412698412698	5.561904761904762	YDaaY_n80b2Y_5.000_15.000.wav
Speech	2.5955555555555554	3.244444444444444	YDaaY_n80b2Y_5.000_15.000.wav
Frying	6.118095238095238	10.01142857142857	YD1iGDvdIihk_280.000_290.000.wav
Running_water	2.5955555555555554	5.654603174603174	YD1iGDvdIihk_280.000_290.000.wav
Speech	5.098412698412698	6.488888888888888	YD1iGDvdIihk_280.000_290.000.wav
Speech	7.045079365079364	9.362539682539682	YD1iGDvdIihk_280.000_290.000.wav
Dishes	5.098412698412698	5.561904761904762	YhFdTLz4HW78_280.000_290.000.wav
Dishes	7.601269841269841	7.972063492063492	YhFdTLz4HW78_280.000_290.000.wav
Frying	0.9269841269841269	5.191111111111111	YhFdTLz4HW78_280.000_290.000.wav
Running_water	0.0	0.8342857142857142	YhFdTLz4HW78_280.000_290.000.wav
Speech	8.713650793650793	8.99174603174603	YhFdTLz4HW78_280.000_290.000.wav
Running_water	4.634920634920634	5.376507936507936	Y-NrseuJrJ6k_30.000_40.000.wav
Speech	0.46349206349206346	1.4831746031746031	Y-NrseuJrJ6k_30.000_40.000.wav
Speech	6.766984126984126	8.342857142857142	Y-NrseuJrJ6k_30.000_40.000.wav
Speech	9.362539682539682	10.01142857142857	Y-NrseuJrJ6k_30.000_40.000.wav
Frying	1.0196825396825395	4.356825396825396	Y-yrutqBKk-U_30.000_40.000.wav
Speech	0.0	3.1517460317460317	Y-yrutqBKk-U_30.000_40.000.wav
Speech	4.356825396825396	7.508571428571428	Y-yrutqBKk-U_30.000_40.000.wav
Speech	8.899047619047618	10.01142857142857	Y-yrutqBKk-U_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	1.761269841269841	YwK3BpK1-Apw_30.000_40.000.wav
Electric_shaver_toothbrush	3.7079365079365076	4.542222222222222	YwK3BpK1-Apw_30.000_40.000.wav
Electric_shaver_toothbrush	7.045079365079364	8.157460317460316	YwK3BpK1-Apw_30.000_40.000.wav
Speech	2.780952380952381	3.893333333333333	YwK3BpK1-Apw_30.000_40.000.wav
Speech	5.469206349206349	6.6742857142857135	YwK3BpK1-Apw_30.000_40.000.wav
Speech	9.084444444444443	9.547936507936507	YwK3BpK1-Apw_30.000_40.000.wav
Dishes	1.4831746031746031	1.761269841269841	Y-YAyjUL7_xo_200.000_210.000.wav
Frying	5.747301587301587	10.01142857142857	Y-YAyjUL7_xo_200.000_210.000.wav
Speech	2.688253968253968	6.210793650793651	Y-YAyjUL7_xo_200.000_210.000.wav
Dog	0.6488888888888888	2.8736507936507936	YSW0qQMAZKfo_30.000_40.000.wav
Dog	3.8006349206349204	9.733333333333333	YSW0qQMAZKfo_30.000_40.000.wav
