event_label	onset	offset	filename
Vacuum_cleaner	6.952380952380952	10.01142857142857	Y-hA3ZkfDz30_500.000_510.000.wav
Frying	9.084444444444443	10.01142857142857	YcfEKOEmFxp0_40.000_50.000.wav
Running_water	0.0	1.1123809523809522	YcfEKOEmFxp0_40.000_50.000.wav
Speech	1.4831746031746031	4.171428571428571	YcfEKOEmFxp0_40.000_50.000.wav
Speech	5.469206349206349	6.488888888888888	YcfEKOEmFxp0_40.000_50.000.wav
Speech	7.508571428571428	10.01142857142857	YcfEKOEmFxp0_40.000_50.000.wav
Speech	0.6488888888888888	3.986031746031746	Y-BY64_p-vtM_30.000_40.000.wav
Speech	8.435555555555554	10.01142857142857	Y-BY64_p-vtM_30.000_40.000.wav
Running_water	3.1517460317460317	4.82031746031746	Y-8pCMgGKZY8_12.000_22.000.wav
Speech	0.3707936507936508	2.8736507936507936	Y-8pCMgGKZY8_12.000_22.000.wav
Dog	6.3034920634920635	7.508571428571428	Y7916WqcPKBA_30.000_40.000.wav
Dog	8.064761904761903	8.899047619047618	Y7916WqcPKBA_30.000_40.000.wav
Dishes	0.6488888888888888	1.205079365079365	Y0bO6DhC2tlU_110.000_120.000.wav
Dishes	2.039365079365079	2.317460317460317	Y0bO6DhC2tlU_110.000_120.000.wav
Dishes	3.522539682539682	4.078730158730158	Y0bO6DhC2tlU_110.000_120.000.wav
Running_water	9.918730158730158	10.01142857142857	Y0bO6DhC2tlU_110.000_120.000.wav
Speech	7.6939682539682535	8.528253968253967	Y0bO6DhC2tlU_110.000_120.000.wav
Electric_shaver_toothbrush	0.0	4.078730158730158	YAOijOUuUWwg_100.000_110.000.wav
Speech	5.747301587301587	6.210793650793651	YAOijOUuUWwg_100.000_110.000.wav
Speech	8.064761904761903	8.899047619047618	YAOijOUuUWwg_100.000_110.000.wav
Speech	1.2977777777777777	5.747301587301587	Y8ITneSmsrlU_0.000_10.000.wav
Speech	6.025396825396825	10.01142857142857	Y8ITneSmsrlU_0.000_10.000.wav
Speech	0.0	2.5028571428571427	YTim7zUFj1f4_50.000_60.000.wav
Speech	2.9663492063492063	3.893333333333333	YTim7zUFj1f4_50.000_60.000.wav
Speech	7.972063492063492	9.64063492063492	YTim7zUFj1f4_50.000_60.000.wav
Electric_shaver_toothbrush	2.8736507936507936	3.1517460317460317	Y8RK1x263Ou0_100.000_110.000.wav
Electric_shaver_toothbrush	4.542222222222222	7.415873015873015	Y8RK1x263Ou0_100.000_110.000.wav
Speech	0.0	2.9663492063492063	Y8RK1x263Ou0_100.000_110.000.wav
Speech	7.786666666666666	8.064761904761903	Y8RK1x263Ou0_100.000_110.000.wav
Cat	1.205079365079365	2.41015873015873	Y-gSfPQqi6nI_30.000_40.000.wav
Cat	5.469206349206349	6.859682539682539	Y-gSfPQqi6nI_30.000_40.000.wav
Cat	8.99174603174603	10.01142857142857	Y-gSfPQqi6nI_30.000_40.000.wav
Running_water	2.780952380952381	4.542222222222222	Y4H5p1W_oS9g_160.000_170.000.wav
Alarm_bell_ringing	0.0	3.8006349206349204	YDwQ1WyGETDY_27.000_37.000.wav
Alarm_bell_ringing	4.82031746031746	4.913015873015873	YDwQ1WyGETDY_27.000_37.000.wav
Alarm_bell_ringing	5.005714285714285	5.84	YDwQ1WyGETDY_27.000_37.000.wav
Speech	3.059047619047619	8.713650793650793	YDwQ1WyGETDY_27.000_37.000.wav
Speech	6.766984126984126	7.415873015873015	Y6hyBe3FO-xI_30.000_40.000.wav
Vacuum_cleaner	0.0	0.46349206349206346	Y6hyBe3FO-xI_30.000_40.000.wav
Vacuum_cleaner	3.8006349206349204	9.826031746031745	Y6hyBe3FO-xI_30.000_40.000.wav
Blender	0.8342857142857142	1.1123809523809522	YNDtjWqCrP4Y_340.000_350.000.wav
Blender	1.5758730158730159	3.615238095238095	YNDtjWqCrP4Y_340.000_350.000.wav
Frying	0.0	10.01142857142857	YVm4c-BPmR1c_60.000_70.000.wav
Speech	0.0	0.7415873015873016	YVm4c-BPmR1c_60.000_70.000.wav
Dog	9.64063492063492	10.01142857142857	Y3NRu3vNRFxU_0.000_10.000.wav
Frying	0.0	3.615238095238095	Y3NRu3vNRFxU_0.000_10.000.wav
Speech	3.4298412698412695	4.078730158730158	Y3NRu3vNRFxU_0.000_10.000.wav
Cat	1.8539682539682538	3.059047619047619	YsT0c3VFcq7g_30.000_40.000.wav
Cat	4.078730158730158	5.469206349206349	YsT0c3VFcq7g_30.000_40.000.wav
Cat	7.601269841269841	8.99174603174603	YsT0c3VFcq7g_30.000_40.000.wav
Speech	0.0	0.27809523809523806	YsT0c3VFcq7g_30.000_40.000.wav
Speech	3.3371428571428567	4.078730158730158	YsT0c3VFcq7g_30.000_40.000.wav
Speech	5.84	6.6742857142857135	YsT0c3VFcq7g_30.000_40.000.wav
Alarm_bell_ringing	3.986031746031746	8.528253968253967	YsnR9TvRupjU_0.000_10.000.wav
Speech	0.8342857142857142	4.078730158730158	YsnR9TvRupjU_0.000_10.000.wav
Speech	0.0	7.508571428571428	Yfr043wF1zhA_30.000_40.000.wav
Speech	0.27809523809523806	5.191111111111111	YlUIqPVoadK0_90.000_100.000.wav
Speech	5.747301587301587	8.250158730158729	YlUIqPVoadK0_90.000_100.000.wav
Speech	9.084444444444443	9.826031746031745	YlUIqPVoadK0_90.000_100.000.wav
Dog	0.5561904761904761	1.205079365079365	Y5lw-BHt_rXY_30.000_40.000.wav
Dog	3.4298412698412695	3.893333333333333	Y5lw-BHt_rXY_30.000_40.000.wav
Frying	6.859682539682539	7.6939682539682535	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	1.6685714285714284	2.1320634920634918	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	6.118095238095238	6.766984126984126	Y5lw-BHt_rXY_30.000_40.000.wav
Speech	8.899047619047618	9.64063492063492	Y5lw-BHt_rXY_30.000_40.000.wav
Alarm_bell_ringing	3.522539682539682	8.713650793650793	YNgBE9eFXXxA_0.000_10.000.wav
Speech	0.0	0.6488888888888888	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	1.5758730158730159	2.039365079365079	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	2.41015873015873	2.688253968253968	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	3.059047619047619	4.078730158730158	Y-0p7hKXZ1ww_30.000_40.000.wav
Speech	0.0	1.6685714285714284	YPB3VhxPnYIQ_30.000_40.000.wav
Dishes	2.2247619047619045	2.9663492063492063	YK8yPsF_C8V0_70.000_80.000.wav
Dishes	3.7079365079365076	3.986031746031746	YK8yPsF_C8V0_70.000_80.000.wav
Frying	0.0	7.508571428571428	YK8yPsF_C8V0_70.000_80.000.wav
Alarm_bell_ringing	9.362539682539682	10.01142857142857	YGc01CEIQnM0_10.000_20.000.wav
Speech	0.0	9.177142857142856	YGc01CEIQnM0_10.000_20.000.wav
Dishes	6.859682539682539	7.415873015873015	YdB31Es7Z-iU_23.000_33.000.wav
Dishes	8.250158730158729	8.62095238095238	YdB31Es7Z-iU_23.000_33.000.wav
Running_water	0.0	6.396190476190476	YdB31Es7Z-iU_23.000_33.000.wav
Alarm_bell_ringing	0.5561904761904761	1.205079365079365	YwBqBVtBHDTE_30.000_40.000.wav
Alarm_bell_ringing	1.6685714285714284	7.508571428571428	YwBqBVtBHDTE_30.000_40.000.wav
Alarm_bell_ringing	7.786666666666666	8.064761904761903	YwBqBVtBHDTE_30.000_40.000.wav
Frying	0.0	10.01142857142857	YWOOmuXh_lXA_290.000_300.000.wav
Speech	0.0	1.0196825396825395	YWOOmuXh_lXA_290.000_300.000.wav
Speech	2.5955555555555554	5.932698412698413	YWOOmuXh_lXA_290.000_300.000.wav
Speech	6.488888888888888	8.435555555555554	YWOOmuXh_lXA_290.000_300.000.wav
Dishes	9.547936507936507	9.826031746031745	YLH8GnA-aJ_M_180.000_190.000.wav
Speech	0.0	6.581587301587301	YLH8GnA-aJ_M_180.000_190.000.wav
Speech	7.601269841269841	8.99174603174603	YLH8GnA-aJ_M_180.000_190.000.wav
Vacuum_cleaner	0.7415873015873016	7.415873015873015	YV23UiMHeJF4_0.000_10.000.wav
Dog	0.46349206349206346	7.23047619047619	Y07mCK08xGRc_10.000_20.000.wav
Speech	7.045079365079364	9.177142857142856	Y07mCK08xGRc_10.000_20.000.wav
Dog	1.3904761904761904	7.879365079365079	YE6QQRZHrx6s_30.000_40.000.wav
Dog	8.62095238095238	9.64063492063492	YE6QQRZHrx6s_30.000_40.000.wav
Frying	5.932698412698413	7.508571428571428	YuE22T4Mlv0I_270.000_280.000.wav
Frying	7.879365079365079	9.733333333333333	YuE22T4Mlv0I_270.000_280.000.wav
Running_water	0.0	2.5028571428571427	YuE22T4Mlv0I_270.000_280.000.wav
Speech	0.0	0.8342857142857142	YSBVvm2xyVLU_380.000_390.000.wav
Speech	2.41015873015873	5.932698412698413	YSBVvm2xyVLU_380.000_390.000.wav
Speech	7.23047619047619	10.01142857142857	YSBVvm2xyVLU_380.000_390.000.wav
Alarm_bell_ringing	0.0	5.2838095238095235	YReJR84wiUdM_30.000_40.000.wav
Speech	0.0	0.27809523809523806	YUC3J31Brgnw_22.000_32.000.wav
Speech	1.1123809523809522	1.5758730158730159	YUC3J31Brgnw_22.000_32.000.wav
Speech	5.469206349206349	6.396190476190476	YUC3J31Brgnw_22.000_32.000.wav
Frying	0.0	10.01142857142857	YPEw6mGXUzs4_130.000_140.000.wav
Speech	0.0	7.23047619047619	YPEw6mGXUzs4_130.000_140.000.wav
Speech	7.508571428571428	9.177142857142856	YPEw6mGXUzs4_130.000_140.000.wav
Dog	7.323174603174603	8.342857142857142	YAW3s9S3xEQ0_0.000_10.000.wav
Dog	3.1517460317460317	5.84	Y5ixvBFzG0kc_28.000_38.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YCjp2PlXGbf0_30.000_40.000.wav
Alarm_bell_ringing	1.761269841269841	3.4298412698412695	YtMxA0pghG4k_30.000_40.000.wav
Alarm_bell_ringing	5.654603174603174	7.972063492063492	YtMxA0pghG4k_30.000_40.000.wav
Running_water	0.0	2.9663492063492063	YjlmyAZSidOQ_290.000_300.000.wav
Speech	4.82031746031746	10.01142857142857	YjlmyAZSidOQ_290.000_300.000.wav
Speech	0.0	0.9269841269841269	Y1TAOyk0Xgss_370.000_380.000.wav
Vacuum_cleaner	3.986031746031746	5.84	Y1TAOyk0Xgss_370.000_380.000.wav
Vacuum_cleaner	6.581587301587301	9.826031746031745	Y1TAOyk0Xgss_370.000_380.000.wav
Dog	0.0	9.547936507936507	YP15JhIEHVHg_30.000_40.000.wav
Speech	9.177142857142856	10.01142857142857	YP15JhIEHVHg_30.000_40.000.wav
Alarm_bell_ringing	0.7415873015873016	5.376507936507936	YRxYaU8ucFis_30.000_40.000.wav
Speech	0.0	0.5561904761904761	YRxYaU8ucFis_30.000_40.000.wav
Speech	1.9466666666666665	2.2247619047619045	YRxYaU8ucFis_30.000_40.000.wav
Speech	2.780952380952381	3.3371428571428567	YRxYaU8ucFis_30.000_40.000.wav
Speech	5.2838095238095235	10.01142857142857	YRxYaU8ucFis_30.000_40.000.wav
Running_water	5.84	8.250158730158729	YKNFHL6rv_M4_50.000_60.000.wav
Speech	0.0	1.761269841269841	YKNFHL6rv_M4_50.000_60.000.wav
Speech	9.64063492063492	10.01142857142857	YKNFHL6rv_M4_50.000_60.000.wav
Running_water	4.078730158730158	7.6939682539682535	Y0IMxRf5KZBY_30.000_40.000.wav
Speech	9.64063492063492	10.01142857142857	Y0IMxRf5KZBY_30.000_40.000.wav
Vacuum_cleaner	2.5028571428571427	3.3371428571428567	Y0IMxRf5KZBY_30.000_40.000.wav
Frying	0.0	1.2977777777777777	YvT8a_9ZDMH4_240.000_250.000.wav
Frying	2.039365079365079	3.7079365079365076	YvT8a_9ZDMH4_240.000_250.000.wav
Speech	0.0	10.01142857142857	YvT8a_9ZDMH4_240.000_250.000.wav
Speech	0.5561904761904761	3.893333333333333	YrlifD4ysMrM_60.000_70.000.wav
Speech	4.356825396825396	10.01142857142857	YrlifD4ysMrM_60.000_70.000.wav
Alarm_bell_ringing	0.0	8.250158730158729	YE-ChpXLfh_E_30.000_40.000.wav
Alarm_bell_ringing	8.899047619047618	9.733333333333333	YE-ChpXLfh_E_30.000_40.000.wav
Speech	5.747301587301587	6.210793650793651	YE-ChpXLfh_E_30.000_40.000.wav
Speech	7.6939682539682535	8.713650793650793	YE-ChpXLfh_E_30.000_40.000.wav
Frying	0.0	3.893333333333333	YPwC9_vE_rqk_120.000_130.000.wav
Frying	6.396190476190476	6.766984126984126	YPwC9_vE_rqk_120.000_130.000.wav
Cat	1.2977777777777777	1.6685714285714284	Y75bMAERnvng_26.000_36.000.wav
Dog	1.9466666666666665	2.5028571428571427	Y75bMAERnvng_26.000_36.000.wav
Speech	8.250158730158729	9.362539682539682	Y75bMAERnvng_26.000_36.000.wav
Frying	0.46349206349206346	4.727619047619047	Yg7IQYuMyGrA_180.000_190.000.wav
Frying	4.82031746031746	6.3034920634920635	Yg7IQYuMyGrA_180.000_190.000.wav
Speech	8.342857142857142	8.899047619047618	Yg7IQYuMyGrA_180.000_190.000.wav
Dog	5.84	7.23047619047619	YdnBRWaI4E38_20.000_30.000.wav
Speech	0.0	0.3707936507936508	YdnBRWaI4E38_20.000_30.000.wav
Speech	1.1123809523809522	3.3371428571428567	YdnBRWaI4E38_20.000_30.000.wav
Speech	8.250158730158729	9.733333333333333	YdnBRWaI4E38_20.000_30.000.wav
Running_water	0.3707936507936508	2.1320634920634918	YwqfXKhIzSNo_110.000_120.000.wav
Running_water	2.5028571428571427	3.244444444444444	YwqfXKhIzSNo_110.000_120.000.wav
Speech	0.1853968253968254	0.7415873015873016	YwqfXKhIzSNo_110.000_120.000.wav
Speech	5.191111111111111	10.01142857142857	YwqfXKhIzSNo_110.000_120.000.wav
Frying	0.0	2.780952380952381	Yf_uADyhDDpE_40.000_50.000.wav
Frying	4.078730158730158	4.82031746031746	Yf_uADyhDDpE_40.000_50.000.wav
Speech	0.1853968253968254	3.986031746031746	Yf_uADyhDDpE_40.000_50.000.wav
Speech	5.469206349206349	10.01142857142857	Yf_uADyhDDpE_40.000_50.000.wav
Speech	0.0	4.82031746031746	YvpWEuOJQYYs_90.000_100.000.wav
Speech	7.601269841269841	7.879365079365079	YvpWEuOJQYYs_90.000_100.000.wav
Speech	8.62095238095238	9.826031746031745	YvpWEuOJQYYs_90.000_100.000.wav
Speech	9.918730158730158	10.01142857142857	YvpWEuOJQYYs_90.000_100.000.wav
Frying	2.780952380952381	3.986031746031746	YuUcUU6NpDUw_30.000_40.000.wav
Speech	0.0	0.8342857142857142	YuUcUU6NpDUw_30.000_40.000.wav
Speech	2.41015873015873	8.528253968253967	YuUcUU6NpDUw_30.000_40.000.wav
Dog	0.3707936507936508	10.01142857142857	Y0AA0R8gbxcI_30.000_40.000.wav
Dishes	2.317460317460317	2.9663492063492063	Y8qMwRaqKt3Y_50.000_60.000.wav
Dog	5.376507936507936	10.01142857142857	Y8qMwRaqKt3Y_50.000_60.000.wav
Speech	0.5561904761904761	1.9466666666666665	Y8qMwRaqKt3Y_50.000_60.000.wav
Speech	4.2641269841269835	4.82031746031746	Y8qMwRaqKt3Y_50.000_60.000.wav
Dishes	8.064761904761903	8.713650793650793	YgsukGIidetE_150.000_160.000.wav
Frying	0.0	9.826031746031745	YgsukGIidetE_150.000_160.000.wav
Speech	1.1123809523809522	2.5028571428571427	YgsukGIidetE_150.000_160.000.wav
Speech	4.542222222222222	5.654603174603174	YgsukGIidetE_150.000_160.000.wav
Speech	6.3034920634920635	7.323174603174603	YgsukGIidetE_150.000_160.000.wav
Frying	6.6742857142857135	8.99174603174603	YcYS85XxZMuE_120.000_130.000.wav
Speech	0.0	9.64063492063492	YcYS85XxZMuE_120.000_130.000.wav
Frying	0.0	10.01142857142857	YD02MlVKuAZU_230.000_240.000.wav
Speech	1.5758730158730159	3.8006349206349204	YD02MlVKuAZU_230.000_240.000.wav
Speech	8.064761904761903	9.177142857142856	YD02MlVKuAZU_230.000_240.000.wav
Speech	1.8539682539682538	6.025396825396825	YzcfvCrX-Lts_130.000_140.000.wav
Dishes	7.045079365079364	7.6939682539682535	Y-PyXfNxnHKs_110.000_120.000.wav
Speech	0.0	6.025396825396825	Y-PyXfNxnHKs_110.000_120.000.wav
Speech	7.972063492063492	9.826031746031745	Y-PyXfNxnHKs_110.000_120.000.wav
Running_water	0.0	4.727619047619047	YE81-l2bwh40_190.000_200.000.wav
Running_water	5.747301587301587	6.025396825396825	YE81-l2bwh40_190.000_200.000.wav
Running_water	6.396190476190476	6.859682539682539	YE81-l2bwh40_190.000_200.000.wav
Dog	0.0	6.859682539682539	Y8TWtLCjUI5I_0.000_7.000.wav
Speech	9.547936507936507	10.01142857142857	YQcOjEq9Mt5E_70.000_80.000.wav
Alarm_bell_ringing	2.5028571428571427	4.356825396825396	YdxoIUrTn_K8_10.000_20.000.wav
Speech	5.747301587301587	10.01142857142857	YdxoIUrTn_K8_10.000_20.000.wav
Cat	2.9663492063492063	3.8006349206349204	YYlLqWCeiVPw_30.000_40.000.wav
Frying	0.0	10.01142857142857	YQzbTGlIKxKQ_90.000_100.000.wav
Dog	0.3707936507936508	2.41015873015873	YaHKqFDRglTM_10.000_20.000.wav
Dog	4.449523809523809	5.191111111111111	YaHKqFDRglTM_10.000_20.000.wav
Dog	7.23047619047619	10.01142857142857	YaHKqFDRglTM_10.000_20.000.wav
Running_water	8.713650793650793	9.733333333333333	Y-D--GWwca0g_130.000_140.000.wav
Speech	0.3707936507936508	7.601269841269841	Y-D--GWwca0g_130.000_140.000.wav
Speech	8.435555555555554	9.64063492063492	Y-D--GWwca0g_130.000_140.000.wav
Frying	1.5758730158730159	4.171428571428571	YF7UpJnEONHk_30.000_40.000.wav
Speech	0.0	4.727619047619047	YF7UpJnEONHk_30.000_40.000.wav
Speech	5.2838095238095235	10.01142857142857	YF7UpJnEONHk_30.000_40.000.wav
Alarm_bell_ringing	2.688253968253968	4.542222222222222	Y0oudYrPGNN8_30.000_40.000.wav
Alarm_bell_ringing	5.2838095238095235	7.045079365079364	Y0oudYrPGNN8_30.000_40.000.wav
Speech	0.46349206349206346	1.5758730158730159	Y0oudYrPGNN8_30.000_40.000.wav
Speech	7.137777777777777	8.435555555555554	Y0oudYrPGNN8_30.000_40.000.wav
Speech	8.806349206349205	10.01142857142857	Y0oudYrPGNN8_30.000_40.000.wav
Dog	2.9663492063492063	10.01142857142857	YSC9jczwzY-k_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	YDaaY_n80b2Y_5.000_15.000.wav
Speech	2.688253968253968	3.1517460317460317	YDaaY_n80b2Y_5.000_15.000.wav
Frying	6.3034920634920635	10.01142857142857	YD1iGDvdIihk_280.000_290.000.wav
Running_water	2.688253968253968	5.561904761904762	YD1iGDvdIihk_280.000_290.000.wav
Speech	5.191111111111111	6.3034920634920635	YD1iGDvdIihk_280.000_290.000.wav
Speech	7.137777777777777	9.362539682539682	YD1iGDvdIihk_280.000_290.000.wav
Dishes	5.098412698412698	5.561904761904762	YhFdTLz4HW78_280.000_290.000.wav
Dishes	7.601269841269841	7.879365079365079	YhFdTLz4HW78_280.000_290.000.wav
Frying	1.5758730158730159	5.098412698412698	YhFdTLz4HW78_280.000_290.000.wav
Running_water	0.0	0.8342857142857142	YhFdTLz4HW78_280.000_290.000.wav
Speech	8.713650793650793	8.99174603174603	YhFdTLz4HW78_280.000_290.000.wav
Speech	0.46349206349206346	1.3904761904761904	Y-NrseuJrJ6k_30.000_40.000.wav
Speech	6.766984126984126	8.342857142857142	Y-NrseuJrJ6k_30.000_40.000.wav
Speech	9.455238095238094	10.01142857142857	Y-NrseuJrJ6k_30.000_40.000.wav
Frying	1.1123809523809522	2.1320634920634918	Y-yrutqBKk-U_30.000_40.000.wav
Frying	2.5028571428571427	4.171428571428571	Y-yrutqBKk-U_30.000_40.000.wav
Speech	0.0	1.0196825396825395	Y-yrutqBKk-U_30.000_40.000.wav
Speech	1.3904761904761904	3.059047619047619	Y-yrutqBKk-U_30.000_40.000.wav
Speech	4.449523809523809	7.415873015873015	Y-yrutqBKk-U_30.000_40.000.wav
Speech	8.99174603174603	10.01142857142857	Y-yrutqBKk-U_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	1.6685714285714284	YwK3BpK1-Apw_30.000_40.000.wav
Electric_shaver_toothbrush	7.23047619047619	7.786666666666666	YwK3BpK1-Apw_30.000_40.000.wav
Speech	2.780952380952381	3.893333333333333	YwK3BpK1-Apw_30.000_40.000.wav
Speech	5.469206349206349	6.581587301587301	YwK3BpK1-Apw_30.000_40.000.wav
Speech	9.084444444444443	9.547936507936507	YwK3BpK1-Apw_30.000_40.000.wav
Frying	5.747301587301587	10.01142857142857	Y-YAyjUL7_xo_200.000_210.000.wav
Speech	2.780952380952381	6.118095238095238	Y-YAyjUL7_xo_200.000_210.000.wav
Dog	0.6488888888888888	2.780952380952381	YSW0qQMAZKfo_30.000_40.000.wav
Dog	3.893333333333333	9.547936507936507	YSW0qQMAZKfo_30.000_40.000.wav
Speech	8.528253968253967	9.269841269841269	YSW0qQMAZKfo_30.000_40.000.wav
Alarm_bell_ringing	3.893333333333333	6.210793650793651	YZhhGkqjCNsM_30.000_40.000.wav
Speech	0.8342857142857142	4.171428571428571	YZhhGkqjCNsM_30.000_40.000.wav
Speech	4.634920634920634	5.84	YZhhGkqjCNsM_30.000_40.000.wav
Speech	6.210793650793651	10.01142857142857	YZhhGkqjCNsM_30.000_40.000.wav
Dishes	2.8736507936507936	3.1517460317460317	YdrKz0IW9_EM_130.000_140.000.wav
Speech	4.356825396825396	5.098412698412698	YdrKz0IW9_EM_130.000_140.000.wav
Electric_shaver_toothbrush	0.6488888888888888	9.918730158730158	YEbnAmPYcq1U_0.000_10.000.wav
Dishes	7.045079365079364	8.99174603174603	Yj53tAI-EGcI_30.000_40.000.wav
Frying	4.82031746031746	5.469206349206349	Yj53tAI-EGcI_30.000_40.000.wav
Dishes	2.41015873015873	2.8736507936507936	YCu3D2_yZsls_40.000_50.000.wav
Speech	0.1853968253968254	2.2247619047619045	YCu3D2_yZsls_40.000_50.000.wav
Speech	3.8006349206349204	6.118095238095238	YCu3D2_yZsls_40.000_50.000.wav
Speech	6.766984126984126	8.528253968253967	YCu3D2_yZsls_40.000_50.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YQSRjdU4XpGA_10.000_20.000.wav
Speech	8.064761904761903	8.342857142857142	YMy0YmR6tYAk_60.000_70.000.wav
Vacuum_cleaner	0.0	1.8539682539682538	YMy0YmR6tYAk_60.000_70.000.wav
Electric_shaver_toothbrush	1.6685714285714284	2.1320634920634918	Ya2prr9ZiFxA_580.000_590.000.wav
Running_water	1.761269841269841	3.244444444444444	Ya2prr9ZiFxA_580.000_590.000.wav
Running_water	6.766984126984126	8.250158730158729	Ya2prr9ZiFxA_580.000_590.000.wav
Speech	0.0	1.1123809523809522	Ya2prr9ZiFxA_580.000_590.000.wav
Speech	3.244444444444444	5.376507936507936	Ya2prr9ZiFxA_580.000_590.000.wav
Speech	8.528253968253967	8.806349206349205	Ya2prr9ZiFxA_580.000_590.000.wav
Alarm_bell_ringing	0.0	1.9466666666666665	YW7gn2todzbg_30.000_40.000.wav
Speech	0.0	8.806349206349205	YLHY9L1MjQvQ_30.000_40.000.wav
Speech	9.64063492063492	10.01142857142857	YLHY9L1MjQvQ_30.000_40.000.wav
Dog	1.8539682539682538	2.688253968253968	YAF0CtMb81t8_30.000_40.000.wav
Dog	5.654603174603174	6.025396825396825	YAF0CtMb81t8_30.000_40.000.wav
Speech	4.078730158730158	5.2838095238095235	YAF0CtMb81t8_30.000_40.000.wav
Speech	6.396190476190476	6.952380952380952	YAF0CtMb81t8_30.000_40.000.wav
Speech	7.23047619047619	8.713650793650793	YAF0CtMb81t8_30.000_40.000.wav
Cat	4.449523809523809	4.727619047619047	Yh9vUucEhRN4_90.000_100.000.wav
Cat	6.025396825396825	7.045079365079364	Yh9vUucEhRN4_90.000_100.000.wav
Running_water	0.0	8.528253968253967	YP_ZTg9UHBHE_30.000_40.000.wav
Cat	0.46349206349206346	1.6685714285714284	YIIAJof41rNs_0.000_10.000.wav
Vacuum_cleaner	0.0	10.01142857142857	YemAtRpVf2_A_270.000_280.000.wav
Dog	0.46349206349206346	1.2977777777777777	YPlGrb1DKbao_130.000_140.000.wav
Dog	1.8539682539682538	4.82031746031746	YPlGrb1DKbao_130.000_140.000.wav
Dog	8.250158730158729	9.455238095238094	YPlGrb1DKbao_130.000_140.000.wav
Speech	4.82031746031746	6.859682539682539	YM34hO-PqzpE_50.000_60.000.wav
Vacuum_cleaner	0.0	9.826031746031745	YM34hO-PqzpE_50.000_60.000.wav
Running_water	4.634920634920634	10.01142857142857	YhykPnezhLZs_20.000_30.000.wav
Speech	0.0	1.6685714285714284	YhykPnezhLZs_20.000_30.000.wav
Cat	0.1853968253968254	0.7415873015873016	Yfjiv34te9vc_30.000_40.000.wav
Cat	2.317460317460317	3.244444444444444	Yfjiv34te9vc_30.000_40.000.wav
Cat	3.986031746031746	4.2641269841269835	Yfjiv34te9vc_30.000_40.000.wav
Cat	6.118095238095238	7.137777777777777	Yfjiv34te9vc_30.000_40.000.wav
Cat	8.064761904761903	9.269841269841269	Yfjiv34te9vc_30.000_40.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	YO_1Cqphz0oQ_30.000_40.000.wav
Dishes	0.1853968253968254	1.0196825396825395	YKkPrgFi9X6U_20.000_30.000.wav
Dishes	1.5758730158730159	2.780952380952381	YKkPrgFi9X6U_20.000_30.000.wav
Dishes	9.177142857142856	9.547936507936507	YKkPrgFi9X6U_20.000_30.000.wav
Vacuum_cleaner	3.986031746031746	9.826031746031745	YZRQ3vw3wNQ0_10.000_20.000.wav
Dog	0.0	10.01142857142857	YBiNbPvdPthY_30.000_40.000.wav
Speech	3.7079365079365076	4.542222222222222	YBiNbPvdPthY_30.000_40.000.wav
Speech	7.972063492063492	8.528253968253967	YBiNbPvdPthY_30.000_40.000.wav
Dishes	7.508571428571428	8.250158730158729	YNyIzowSEuqQ_10.000_20.000.wav
Electric_shaver_toothbrush	0.0	7.972063492063492	YWvRyg95cUIQ_150.000_160.000.wav
Speech	8.342857142857142	9.826031746031745	YWvRyg95cUIQ_150.000_160.000.wav
Cat	1.8539682539682538	2.780952380952381	Y2jKheXvnT6o_30.000_40.000.wav
Speech	3.986031746031746	4.449523809523809	Y2jKheXvnT6o_30.000_40.000.wav
Running_water	0.0	3.1517460317460317	YV3zM2JFHN3Q_40.000_50.000.wav
Running_water	3.986031746031746	8.713650793650793	YV3zM2JFHN3Q_40.000_50.000.wav
Frying	4.2641269841269835	4.634920634920634	YZxWfqAhmnpg_50.000_60.000.wav
Speech	5.098412698412698	5.469206349206349	YZxWfqAhmnpg_50.000_60.000.wav
Speech	7.601269841269841	8.62095238095238	YZxWfqAhmnpg_50.000_60.000.wav
Blender	6.952380952380952	9.826031746031745	Ysgpy4uk4bB0_90.000_100.000.wav
Speech	1.4831746031746031	2.41015873015873	Ysgpy4uk4bB0_90.000_100.000.wav
Dog	0.0	10.01142857142857	YF2FjmfvmRa0_20.000_30.000.wav
Alarm_bell_ringing	4.634920634920634	8.250158730158729	YIcOOOLZVXnA_30.000_40.000.wav
Speech	0.0	4.356825396825396	YIcOOOLZVXnA_30.000_40.000.wav
Speech	7.415873015873015	10.01142857142857	YIcOOOLZVXnA_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	0.27809523809523806	YDqCSTZYskfM_140.000_150.000.wav
Electric_shaver_toothbrush	2.039365079365079	2.317460317460317	YDqCSTZYskfM_140.000_150.000.wav
