event_label	onset	offset	filename
Speech	7.137777777777777	10.01142857142857	YOFhMVCVS3xI_270.000_280.000.wav
Dog	2.039365079365079	2.1320634920634918	YCh5_-jvmUwQ_14.000_24.000.wav
Dog	2.2247619047619045	4.171428571428571	YCh5_-jvmUwQ_14.000_24.000.wav
Dog	4.356825396825396	7.879365079365079	YCh5_-jvmUwQ_14.000_24.000.wav
Frying	0.0	2.2247619047619045	Yqb50ye-3OJU_60.000_70.000.wav
Frying	2.5028571428571427	6.581587301587301	Yqb50ye-3OJU_60.000_70.000.wav
Frying	6.859682539682539	10.01142857142857	Yqb50ye-3OJU_60.000_70.000.wav
Speech	5.191111111111111	5.932698412698413	Yqb50ye-3OJU_60.000_70.000.wav
Speech	6.488888888888888	6.766984126984126	Yqb50ye-3OJU_60.000_70.000.wav
Speech	6.859682539682539	8.806349206349205	Yn5jbdl4kk-0_100.000_110.000.wav
Speech	9.547936507936507	10.01142857142857	Yn5jbdl4kk-0_100.000_110.000.wav
Dog	2.5028571428571427	9.547936507936507	YN6e5C5sXdBI_0.000_10.000.wav
Frying	7.23047619047619	7.508571428571428	Y-AeiYb4vDK0_340.000_350.000.wav
Speech	4.078730158730158	5.191111111111111	Y-AeiYb4vDK0_340.000_350.000.wav
Alarm_bell_ringing	1.0196825396825395	2.317460317460317	Y0oI0BvmTLvA_20.000_30.000.wav
Alarm_bell_ringing	2.688253968253968	3.7079365079365076	Y0oI0BvmTLvA_20.000_30.000.wav
Alarm_bell_ringing	5.2838095238095235	9.269841269841269	Y0oI0BvmTLvA_20.000_30.000.wav
Dog	0.0	2.688253968253968	YEeGWe8e_2jg_30.000_40.000.wav
Dog	1.2977777777777777	1.761269841269841	YMgD5JedaXGs_20.000_30.000.wav
Dog	2.2247619047619045	4.913015873015873	YMgD5JedaXGs_20.000_30.000.wav
Dog	5.2838095238095235	6.581587301587301	YMgD5JedaXGs_20.000_30.000.wav
Frying	2.9663492063492063	5.469206349206349	Yk72FzEY2C7w_130.000_140.000.wav
Speech	0.0	2.8736507936507936	Yk72FzEY2C7w_130.000_140.000.wav
Speech	5.191111111111111	10.01142857142857	Yk72FzEY2C7w_130.000_140.000.wav
Cat	3.3371428571428567	4.356825396825396	Y-vZ-_4oFCzs_17.000_27.000.wav
Dog	7.415873015873015	9.269841269841269	Y-vZ-_4oFCzs_17.000_27.000.wav
Running_water	2.5028571428571427	4.356825396825396	YWEcspBO2MkA_10.000_20.000.wav
Speech	0.5561904761904761	1.0196825396825395	YWEcspBO2MkA_10.000_20.000.wav
Speech	5.376507936507936	6.396190476190476	YWEcspBO2MkA_10.000_20.000.wav
Speech	6.952380952380952	7.879365079365079	YWEcspBO2MkA_10.000_20.000.wav
Speech	8.435555555555554	9.177142857142856	YWEcspBO2MkA_10.000_20.000.wav
Speech	0.0	2.2247619047619045	Y4ByUnyBjmSs_80.000_90.000.wav
Speech	2.780952380952381	10.01142857142857	Y4ByUnyBjmSs_80.000_90.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	Y31c2kosdtuo_20.000_30.000.wav
Frying	9.269841269841269	9.733333333333333	YKyMT2DRBqTo_40.000_50.000.wav
Speech	0.46349206349206346	7.786666666666666	YKyMT2DRBqTo_40.000_50.000.wav
Speech	8.250158730158729	9.733333333333333	YKyMT2DRBqTo_40.000_50.000.wav
Speech	5.561904761904762	6.118095238095238	Ydy7klgwlfNs_280.000_290.000.wav
Running_water	3.1517460317460317	7.6939682539682535	YXPwJUqBkTBg_110.000_120.000.wav
Running_water	7.972063492063492	8.342857142857142	YXPwJUqBkTBg_110.000_120.000.wav
Frying	5.005714285714285	10.01142857142857	YsAGJCkak8V0_60.000_70.000.wav
Frying	0.0	0.9269841269841269	YAm5GHLnpl44_30.000_40.000.wav
Speech	1.2977777777777777	3.8006349206349204	YAm5GHLnpl44_30.000_40.000.wav
Speech	4.727619047619047	10.01142857142857	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	0.1853968253968254	YMkqLRewM5jM_221.000_231.000.wav
Frying	2.8736507936507936	3.893333333333333	YMkqLRewM5jM_221.000_231.000.wav
Frying	6.766984126984126	7.23047619047619	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.1853968253968254	9.826031746031745	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.1853968253968254	2.5028571428571427	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	3.615238095238095	3.893333333333333	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	4.171428571428571	5.561904761904762	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	7.6939682539682535	9.64063492063492	Yaj1pv3GKtZY_60.000_70.000.wav
Alarm_bell_ringing	4.634920634920634	5.098412698412698	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	5.747301587301587	6.118095238095238	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	6.6742857142857135	7.137777777777777	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	7.6939682539682535	8.064761904761903	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	8.713650793650793	8.99174603174603	YC7TihoHf_hM_20.000_30.000.wav
Speech	0.0	0.3707936507936508	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	1.1123809523809522	3.615238095238095	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	4.449523809523809	7.045079365079364	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	7.415873015873015	8.806349206349205	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	9.547936507936507	10.01142857142857	Y1nx8b3U8ZqA_95.000_105.000.wav
Dog	8.899047619047618	10.01142857142857	YDvNGnkY_S6I_50.000_60.000.wav
Dog	1.0196825396825395	9.084444444444443	Y2rW2I6KmWhw_30.000_40.000.wav
Speech	0.0	2.688253968253968	YoWNUJ268q0Y_43.000_53.000.wav
Speech	3.4298412698412695	7.137777777777777	YoWNUJ268q0Y_43.000_53.000.wav
Speech	7.508571428571428	8.064761904761903	YoWNUJ268q0Y_43.000_53.000.wav
Speech	8.528253968253967	10.01142857142857	YoWNUJ268q0Y_43.000_53.000.wav
Dog	2.039365079365079	10.01142857142857	Y6A9tDfvsZC0_30.000_40.000.wav
Vacuum_cleaner	6.859682539682539	8.806349206349205	YW3dVAwDrvfc_450.000_460.000.wav
Speech	9.547936507936507	10.01142857142857	Y4Aj7Skyn1fs_260.000_270.000.wav
Frying	7.879365079365079	8.899047619047618	Yuatz5FiIO7c_180.000_190.000.wav
Speech	5.84	6.952380952380952	Yuatz5FiIO7c_180.000_190.000.wav
Speech	9.64063492063492	10.01142857142857	Yuatz5FiIO7c_180.000_190.000.wav
Dog	0.0	10.01142857142857	YBQPk4cmN__4_30.000_40.000.wav
Electric_shaver_toothbrush	0.1853968253968254	1.9466666666666665	Ylf_LWKZfNQI_300.000_310.000.wav
Dishes	4.727619047619047	5.098412698412698	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	5.932698412698413	6.396190476190476	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	6.766984126984126	7.045079365079364	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	0.0	4.82031746031746	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	1.2977777777777777	4.542222222222222	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	7.508571428571428	9.269841269841269	YUj2Os8tYIIQ_400.000_410.000.wav
Electric_shaver_toothbrush	0.8342857142857142	9.455238095238094	YXqbh1sm95w4_240.000_250.000.wav
Speech	2.2247619047619045	3.7079365079365076	YXqbh1sm95w4_240.000_250.000.wav
Vacuum_cleaner	2.2247619047619045	7.508571428571428	YWGYzVpMeSEg_210.000_220.000.wav
Speech	7.601269841269841	8.713650793650793	YIK9DLm06eLQ_60.000_70.000.wav
Speech	5.005714285714285	5.932698412698413	Y-0CamVQdP_Y_0.000_6.000.wav
Alarm_bell_ringing	2.317460317460317	3.4298412698412695	YNfSea2VFxJc_0.000_6.000.wav
Cat	9.826031746031745	10.01142857142857	YNfSea2VFxJc_0.000_6.000.wav
Alarm_bell_ringing	0.5561904761904761	0.7415873015873016	YNJObNgIHwUw_0.000_10.000.wav
Speech	1.2977777777777777	4.82031746031746	YNJObNgIHwUw_0.000_10.000.wav
Speech	7.415873015873015	9.826031746031745	YNJObNgIHwUw_0.000_10.000.wav
Frying	1.205079365079365	1.8539682539682538	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	2.688253968253968	3.244444444444444	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	9.177142857142856	10.01142857142857	Y4VSHxW4Bepo_48.000_58.000.wav
Running_water	0.0	0.7415873015873016	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	1.6685714285714284	2.5028571428571427	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	5.654603174603174	6.766984126984126	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	5.469206349206349	6.396190476190476	YLaaz6hgQ940_110.000_120.000.wav
Speech	7.23047619047619	7.879365079365079	YLaaz6hgQ940_110.000_120.000.wav
Speech	8.899047619047618	9.269841269841269	YLaaz6hgQ940_110.000_120.000.wav
Dog	0.0	10.01142857142857	Y-fmmdkXn5YA_210.000_220.000.wav
Electric_shaver_toothbrush	0.8342857142857142	2.688253968253968	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.0	0.46349206349206346	YMr2kGT6i7e4_20.000_30.000.wav
Speech	4.2641269841269835	8.806349206349205	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.27809523809523806	1.2977777777777777	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	2.5955555555555554	8.713650793650793	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	8.99174603174603	10.01142857142857	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	0.0	1.5758730158730159	Y-A3zsFeU_OI_30.000_40.000.wav
Cat	3.244444444444444	3.8006349206349204	Y2yX9079mMB4_3.000_13.000.wav
Speech	0.6488888888888888	1.1123809523809522	Y2yX9079mMB4_3.000_13.000.wav
Speech	6.766984126984126	9.455238095238094	Y2yX9079mMB4_3.000_13.000.wav
Dishes	2.780952380952381	3.059047619047619	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	9.362539682539682	9.64063492063492	Y0BgI0XxW0kE_340.000_350.000.wav
Speech	1.3904761904761904	2.2247619047619045	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.3707936507936508	1.761269841269841	YySP__fCD5AQ_20.000_30.000.wav
Running_water	2.8736507936507936	9.733333333333333	YySP__fCD5AQ_20.000_30.000.wav
Frying	0.0	3.893333333333333	Y1GMWn4IxVro_100.000_110.000.wav
Frying	5.84	8.157460317460316	Y1GMWn4IxVro_100.000_110.000.wav
Frying	8.713650793650793	8.99174603174603	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	0.6488888888888888	Y1GMWn4IxVro_100.000_110.000.wav
Speech	2.688253968253968	3.059047619047619	Y1GMWn4IxVro_100.000_110.000.wav
Speech	4.171428571428571	5.84	Y1GMWn4IxVro_100.000_110.000.wav
Speech	8.064761904761903	9.826031746031745	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	3.244444444444444	Y-Bx_-I7sB5k_160.000_170.000.wav
Speech	8.713650793650793	9.362539682539682	Y-Bx_-I7sB5k_160.000_170.000.wav
Frying	3.3371428571428567	10.01142857142857	Ykdf1gSHWMKE_120.000_130.000.wav
Speech	0.0	3.1517460317460317	Ykdf1gSHWMKE_120.000_130.000.wav
Alarm_bell_ringing	0.0	3.522539682539682	YpqQCdtURruc_0.000_8.000.wav
Alarm_bell_ringing	3.986031746031746	7.323174603174603	YpqQCdtURruc_0.000_8.000.wav
Running_water	0.0	7.137777777777777	YjH6-RU2or84_40.000_50.000.wav
Speech	6.118095238095238	7.6939682539682535	YX-jJxA53SFI_130.000_140.000.wav
Speech	8.064761904761903	9.362539682539682	YX-jJxA53SFI_130.000_140.000.wav
Cat	0.27809523809523806	2.5955555555555554	Y7MXamVgKszI_30.000_40.000.wav
Cat	4.542222222222222	4.82031746031746	Y7MXamVgKszI_30.000_40.000.wav
Dog	6.396190476190476	7.23047619047619	Y7MXamVgKszI_30.000_40.000.wav
Speech	0.0	4.913015873015873	YY7KoFD3AEx8_74.000_84.000.wav
Speech	5.376507936507936	8.99174603174603	YY7KoFD3AEx8_74.000_84.000.wav
Speech	9.269841269841269	10.01142857142857	YY7KoFD3AEx8_74.000_84.000.wav
Speech	1.5758730158730159	7.323174603174603	Y8mT-l6lcBsk_260.000_270.000.wav
Speech	8.528253968253967	9.733333333333333	Y8mT-l6lcBsk_260.000_270.000.wav
Frying	3.893333333333333	4.542222222222222	Y5ccSyFBJWgQ_200.000_210.000.wav
Frying	5.098412698412698	10.01142857142857	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	0.5561904761904761	1.9466666666666665	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	6.3034920634920635	9.269841269841269	Y5ccSyFBJWgQ_200.000_210.000.wav
Dishes	5.005714285714285	5.2838095238095235	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	9.177142857142856	9.455238095238094	Yb4YHnRrkOTQ_470.000_480.000.wav
Speech	0.1853968253968254	0.8342857142857142	YwAl_7IDYfVc_160.000_170.000.wav
Speech	1.205079365079365	1.5758730158730159	YwAl_7IDYfVc_160.000_170.000.wav
Cat	7.786666666666666	10.01142857142857	Y01SaXyGY5SM_30.000_40.000.wav
Speech	0.0	0.6488888888888888	Y-xfgovG6-KU_30.000_40.000.wav
Speech	1.5758730158730159	3.3371428571428567	Y-xfgovG6-KU_30.000_40.000.wav
Speech	4.356825396825396	10.01142857142857	Y-xfgovG6-KU_30.000_40.000.wav
Blender	2.8736507936507936	3.615238095238095	YBhvCHECgwY0_120.000_130.000.wav
Speech	0.0	0.6488888888888888	YBhvCHECgwY0_120.000_130.000.wav
Speech	1.9466666666666665	2.2247619047619045	YBhvCHECgwY0_120.000_130.000.wav
Speech	6.766984126984126	10.01142857142857	YBhvCHECgwY0_120.000_130.000.wav
Alarm_bell_ringing	4.078730158730158	8.157460317460316	YQiFBbt-6yfU_0.000_10.000.wav
Speech	0.9269841269841269	3.893333333333333	YQiFBbt-6yfU_0.000_10.000.wav
Electric_shaver_toothbrush	0.0	9.64063492063492	YMFAttF_l0LY_30.000_40.000.wav
Dog	2.039365079365079	7.786666666666666	Y2y7aiiaJPf8_240.000_250.000.wav
Dog	5.005714285714285	8.62095238095238	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	0.7415873015873016	1.9466666666666665	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	2.5955555555555554	2.688253968253968	Y--i-y1v8Hy8_0.000_9.000.wav
Running_water	2.41015873015873	4.634920634920634	YBvQz8thsH1A_230.000_240.000.wav
Speech	9.084444444444443	10.01142857142857	YBvQz8thsH1A_230.000_240.000.wav
Running_water	0.0	1.6685714285714284	YsUgI8M_Ln2g_320.000_330.000.wav
Alarm_bell_ringing	0.1853968253968254	0.46349206349206346	Y89-cWFtXz_U_270.000_280.000.wav
Dishes	7.786666666666666	8.528253968253967	YkjGjMDpTzvs_320.000_330.000.wav
Speech	0.0	3.986031746031746	YkjGjMDpTzvs_320.000_330.000.wav
Speech	8.713650793650793	10.01142857142857	YkjGjMDpTzvs_320.000_330.000.wav
Frying	4.913015873015873	5.376507936507936	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	0.0	0.8342857142857142	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	2.5955555555555554	3.244444444444444	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	4.542222222222222	4.913015873015873	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	5.561904761904762	7.6939682539682535	Y0Mba3BS1oRM_30.000_40.000.wav
Alarm_bell_ringing	0.1853968253968254	9.455238095238094	YGl4VW2wZcuM_1.000_11.000.wav
Alarm_bell_ringing	0.0	0.46349206349206346	YPX9kGT0E7B0_30.000_40.000.wav
Dog	5.469206349206349	5.654603174603174	YPX9kGT0E7B0_30.000_40.000.wav
Speech	1.5758730158730159	2.1320634920634918	YPX9kGT0E7B0_30.000_40.000.wav
Blender	4.634920634920634	9.084444444444443	Y-nJbGyPg6BY_60.000_70.000.wav
Blender	9.455238095238094	9.733333333333333	Y-nJbGyPg6BY_60.000_70.000.wav
Speech	0.0	3.1517460317460317	Y-nJbGyPg6BY_60.000_70.000.wav
Blender	6.488888888888888	10.01142857142857	YhGMrZZaTRSE_450.000_460.000.wav
Speech	0.0	3.615238095238095	YhGMrZZaTRSE_450.000_460.000.wav
Speech	0.0	1.0196825396825395	YCWhcGT6pno4_120.000_130.000.wav
Speech	1.4831746031746031	3.3371428571428567	YCWhcGT6pno4_120.000_130.000.wav
Speech	7.786666666666666	8.806349206349205	YCWhcGT6pno4_120.000_130.000.wav
Speech	0.0	1.0196825396825395	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	4.542222222222222	6.766984126984126	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	9.269841269841269	9.547936507936507	Y_AfYlb7oEsg_330.000_340.000.wav
Vacuum_cleaner	3.059047619047619	10.01142857142857	YM_3Mk2nMydQ_30.000_40.000.wav
Blender	4.2641269841269835	10.01142857142857	YhEm2oWVXj3g_70.000_80.000.wav
Speech	0.0	2.5028571428571427	YhEm2oWVXj3g_70.000_80.000.wav
Alarm_bell_ringing	8.528253968253967	10.01142857142857	Ye0SHMVK7cec_170.000_180.000.wav
Speech	0.0	2.039365079365079	Ye0SHMVK7cec_170.000_180.000.wav
Speech	4.449523809523809	7.508571428571428	Ye0SHMVK7cec_170.000_180.000.wav
Speech	7.6939682539682535	8.435555555555554	Ye0SHMVK7cec_170.000_180.000.wav
Cat	1.3904761904761904	1.8539682539682538	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	3.7079365079365076	4.2641269841269835	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	7.6939682539682535	8.342857142857142	Yj4QXK7I4kfk_30.000_40.000.wav
Dishes	8.250158730158729	10.01142857142857	YFN9mktgYZJ8_30.000_40.000.wav
Speech	0.6488888888888888	1.3904761904761904	YFN9mktgYZJ8_30.000_40.000.wav
Speech	3.3371428571428567	5.2838095238095235	YFN9mktgYZJ8_30.000_40.000.wav
Alarm_bell_ringing	2.780952380952381	5.84	YINZwiQGobsQ_580.000_590.000.wav
Alarm_bell_ringing	6.118095238095238	8.064761904761903	YINZwiQGobsQ_580.000_590.000.wav
Alarm_bell_ringing	9.177142857142856	9.733333333333333	YINZwiQGobsQ_580.000_590.000.wav
Speech	0.7415873015873016	2.5028571428571427	YINZwiQGobsQ_580.000_590.000.wav
Speech	4.356825396825396	6.766984126984126	YFHuxuM-iRo4_160.000_170.000.wav
Speech	7.323174603174603	8.528253968253967	YFHuxuM-iRo4_160.000_170.000.wav
Speech	9.269841269841269	10.01142857142857	YV0gj0EFXIyk_250.000_260.000.wav
Alarm_bell_ringing	0.8342857142857142	10.01142857142857	Y9q9pzXBPGtM_30.000_40.000.wav
Running_water	2.317460317460317	6.6742857142857135	Y2vzUFWykARU_20.000_30.000.wav
Dog	0.0	10.01142857142857	Y3AzacBprTzU_60.000_70.000.wav
Cat	9.826031746031745	10.01142857142857	Yl78ooOwvRyY_0.000_6.000.wav
Dog	0.7415873015873016	1.8539682539682538	Yl78ooOwvRyY_0.000_6.000.wav
Dog	2.688253968253968	4.727619047619047	Yl78ooOwvRyY_0.000_6.000.wav
Speech	0.0	10.01142857142857	YVRXOgXfC3EU_169.000_179.000.wav
Dog	8.157460317460316	9.177142857142856	Y5-SzNKBcPWs_30.000_40.000.wav
Dog	5.191111111111111	10.01142857142857	YIPIS6TUVpSM_30.000_40.000.wav
Speech	0.46349206349206346	2.317460317460317	YUrluLxHLwQM_110.000_120.000.wav
Speech	3.522539682539682	8.342857142857142	YUrluLxHLwQM_110.000_120.000.wav
Speech	8.713650793650793	10.01142857142857	YUrluLxHLwQM_110.000_120.000.wav
Speech	0.0	1.9466666666666665	Y-fAGzY9rnaA_30.000_40.000.wav
Speech	2.688253968253968	5.747301587301587	Y-fAGzY9rnaA_30.000_40.000.wav
Speech	6.581587301587301	9.547936507936507	Y-fAGzY9rnaA_30.000_40.000.wav
Alarm_bell_ringing	0.3707936507936508	0.7415873015873016	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	1.3904761904761904	1.761269841269841	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	2.317460317460317	2.780952380952381	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	3.3371428571428567	3.8006349206349204	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	4.356825396825396	4.82031746031746	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	5.376507936507936	5.747301587301587	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	6.3034920634920635	6.766984126984126	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	7.323174603174603	7.786666666666666	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	8.342857142857142	8.806349206349205	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	9.362539682539682	9.733333333333333	YScwMaXCZC7M_0.000_10.000.wav
Dog	8.528253968253967	8.899047619047618	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	1.0196825396825395	2.039365079365079	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	4.356825396825396	5.191111111111111	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	5.84	6.488888888888888	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	6.766984126984126	7.323174603174603	Y4IvFk-bZ0-M_20.000_30.000.wav
Electric_shaver_toothbrush	1.6685714285714284	5.654603174603174	YzF_6B6QIYdA_20.000_30.000.wav
Speech	0.0	1.1123809523809522	YzF_6B6QIYdA_20.000_30.000.wav
Speech	5.84	10.01142857142857	YzF_6B6QIYdA_20.000_30.000.wav
Dog	7.601269841269841	9.269841269841269	Y-jZENGDFArw_80.000_90.000.wav
Speech	0.7415873015873016	2.1320634920634918	Y-jZENGDFArw_80.000_90.000.wav
Speech	3.7079365079365076	5.098412698412698	Y-jZENGDFArw_80.000_90.000.wav
Speech	2.9663492063492063	3.7079365079365076	YnN8fv4eZ7FM_350.000_360.000.wav
Speech	5.191111111111111	6.210793650793651	YnN8fv4eZ7FM_350.000_360.000.wav
Speech	8.435555555555554	9.547936507936507	YnN8fv4eZ7FM_350.000_360.000.wav
Vacuum_cleaner	1.0196825396825395	2.5955555555555554	YnN8fv4eZ7FM_350.000_360.000.wav
Cat	2.5955555555555554	2.9663492063492063	Y-UKH_6moRZc_180.000_190.000.wav
Cat	8.342857142857142	8.806349206349205	Y-UKH_6moRZc_180.000_190.000.wav
Speech	4.542222222222222	6.025396825396825	Y-UKH_6moRZc_180.000_190.000.wav
Frying	0.0	8.99174603174603	Y3Qli5msTyH8_150.000_160.000.wav
Frying	9.733333333333333	10.01142857142857	Y3Qli5msTyH8_150.000_160.000.wav
Speech	5.098412698412698	6.396190476190476	Y3Qli5msTyH8_150.000_160.000.wav
Speech	6.766984126984126	7.6939682539682535	Y3Qli5msTyH8_150.000_160.000.wav
Speech	8.806349206349205	9.826031746031745	Y3Qli5msTyH8_150.000_160.000.wav
Speech	7.045079365079364	9.826031746031745	YRDnrb0xSkrs_70.000_80.000.wav
Running_water	3.8006349206349204	8.342857142857142	YuoCay5JXnn4_0.000_10.000.wav
Dog	2.2247619047619045	2.5955555555555554	Y3qesirWAGt4_20.000_30.000.wav
Dog	6.581587301587301	6.859682539682539	Y3qesirWAGt4_20.000_30.000.wav
Speech	8.99174603174603	9.269841269841269	Y3qesirWAGt4_20.000_30.000.wav
Dishes	2.780952380952381	3.244444444444444	YKIudjmj3ac4_390.000_400.000.wav
Dishes	7.045079365079364	7.415873015873015	YKIudjmj3ac4_390.000_400.000.wav
Frying	0.0	5.561904761904762	YKIudjmj3ac4_390.000_400.000.wav
Frying	6.488888888888888	7.137777777777777	YKIudjmj3ac4_390.000_400.000.wav
Frying	7.508571428571428	8.435555555555554	YKIudjmj3ac4_390.000_400.000.wav
Speech	0.1853968253968254	1.8539682539682538	YKIudjmj3ac4_390.000_400.000.wav
Speech	2.1320634920634918	2.5028571428571427	YKIudjmj3ac4_390.000_400.000.wav
Speech	5.376507936507936	6.3034920634920635	YKIudjmj3ac4_390.000_400.000.wav
Speech	8.713650793650793	9.269841269841269	YKIudjmj3ac4_390.000_400.000.wav
Speech	9.733333333333333	10.01142857142857	YKIudjmj3ac4_390.000_400.000.wav
Speech	8.899047619047618	9.64063492063492	YR-KzhZBuz-0_200.000_210.000.wav
Blender	0.8342857142857142	4.82031746031746	Yt7kNT5K16js_550.000_560.000.wav
Speech	0.0	4.727619047619047	YfPC2b7tRXfQ_480.000_490.000.wav
Dog	1.2977777777777777	4.542222222222222	Y2gvw16YDwMA_30.000_40.000.wav
Dog	7.045079365079364	7.879365079365079	YSUFOgc9Pkd8_30.000_40.000.wav
Speech	8.99174603174603	10.01142857142857	YSUFOgc9Pkd8_30.000_40.000.wav
Frying	0.3707936507936508	2.41015873015873	YwRgusJ3Jil0_30.000_40.000.wav
Speech	0.0	0.46349206349206346	YwRgusJ3Jil0_30.000_40.000.wav
Speech	1.4831746031746031	8.528253968253967	YwRgusJ3Jil0_30.000_40.000.wav
Speech	9.269841269841269	10.01142857142857	YwRgusJ3Jil0_30.000_40.000.wav
Electric_shaver_toothbrush	1.9466666666666665	2.780952380952381	Y0-Hzui4Qpl4_40.000_50.000.wav
Electric_shaver_toothbrush	6.025396825396825	9.826031746031745	Y0-Hzui4Qpl4_40.000_50.000.wav
Speech	0.0	1.2977777777777777	Y0-Hzui4Qpl4_40.000_50.000.wav
Dog	6.766984126984126	9.547936507936507	Yiwlg338ja-k_360.000_370.000.wav
Dog	9.826031746031745	10.01142857142857	Yiwlg338ja-k_360.000_370.000.wav
Speech	0.0	1.8539682539682538	Yiwlg338ja-k_360.000_370.000.wav
Cat	1.1123809523809522	1.3904761904761904	YLyIhmCTPLUc_30.000_40.000.wav
Cat	3.059047619047619	4.078730158730158	YLyIhmCTPLUc_30.000_40.000.wav
Frying	0.0	5.098412698412698	YpTeGV9qRyL8_210.000_220.000.wav
Frying	5.932698412698413	6.488888888888888	YpTeGV9qRyL8_210.000_220.000.wav
Speech	7.323174603174603	10.01142857142857	YpTeGV9qRyL8_210.000_220.000.wav
Running_water	0.27809523809523806	3.3371428571428567	YdulZ4FPi7gg_170.000_180.000.wav
Speech	5.2838095238095235	5.932698412698413	YdulZ4FPi7gg_170.000_180.000.wav
Speech	6.6742857142857135	10.01142857142857	YdulZ4FPi7gg_170.000_180.000.wav
Speech	0.0	2.41015873015873	Y0H25ve3qts4_1.000_11.000.wav
Speech	5.84	8.62095238095238	Y0H25ve3qts4_1.000_11.000.wav
Alarm_bell_ringing	5.561904761904762	10.01142857142857	YDqGNQbGXbcc_90.000_100.000.wav
Speech	0.5561904761904761	0.7415873015873016	Y055kC3FYxK0_11.000_21.000.wav
Speech	1.2977777777777777	1.6685714285714284	Y055kC3FYxK0_11.000_21.000.wav
Speech	4.82031746031746	5.469206349206349	Y055kC3FYxK0_11.000_21.000.wav
Speech	5.84	8.435555555555554	Y055kC3FYxK0_11.000_21.000.wav
Dog	0.27809523809523806	2.317460317460317	Y1D4LxbOVn1I_30.000_40.000.wav
Dog	4.078730158730158	9.269841269841269	Y1D4LxbOVn1I_30.000_40.000.wav
Speech	2.8736507936507936	3.1517460317460317	Y1D4LxbOVn1I_30.000_40.000.wav
Dog	3.522539682539682	5.2838095238095235	Y-lK7eYXq2ZQ_30.000_40.000.wav
